 0.6981317E+00   0.1000000E+01   0.1000003E+01   0.1000010E+01   0.1000021E+01   0.1000038E+01   0.1000059E+01   0.1000086E+01   0.1000116E+01   0.1000152E+01   0.1000193E+01   0.1000238E+01   0.1000288E+01   0.1000343E+01   0.1000403E+01   0.1000468E+01   0.1000538E+01   0.1000613E+01   0.1000694E+01   0.1000779E+01   0.1000869E+01   0.1000965E+01   0.1001066E+01   0.1001173E+01   0.1001284E+01   0.1001402E+01   0.1001525E+01   0.1001653E+01   0.1001788E+01   0.1001928E+01   0.1002074E+01   0.1002226E+01   0.1002384E+01   0.1002549E+01   0.1002719E+01   0.1002897E+01   0.1003080E+01   0.1003271E+01   0.1003468E+01   0.1003673E+01   0.1003884E+01   0.1004103E+01   0.1004329E+01   0.1004563E+01   0.1004805E+01   0.1005055E+01   0.1005313E+01   0.1005579E+01   0.1005854E+01   0.1006138E+01   0.1006431E+01   0.1006733E+01   0.1007045E+01   0.1007367E+01   0.1007700E+01   0.1008043E+01   0.1008396E+01   0.1008761E+01   0.1009138E+01   0.1009527E+01   0.1009928E+01   0.1010342E+01   0.1010769E+01   0.1011211E+01   0.1011666E+01   0.1012137E+01   0.1012623E+01   0.1013126E+01   0.1013645E+01   0.1014182E+01   0.1014738E+01   0.1015313E+01   0.1015908E+01   0.1016524E+01   0.1017163E+01   0.1017825E+01   0.1018512E+01   0.1019225E+01   0.1019965E+01   0.1020734E+01   0.1021535E+01   0.1022368E+01   0.1023236E+01   0.1024141E+01   0.1025087E+01   0.1026075E+01   0.1027110E+01   0.1028194E+01   0.1029333E+01   0.1030531E+01   0.1031793E+01   0.1033127E+01   0.1034538E+01   0.1036037E+01   0.1037634E+01   0.1039341E+01   0.1041174E+01   0.1043150E+01   0.1045292E+01   0.1047618E+01   0.1050121E+01   0.1051917E+01
 0.7155850E+00   0.1000000E+01   0.1000003E+01   0.1000012E+01   0.1000026E+01   0.1000046E+01   0.1000072E+01   0.1000104E+01   0.1000141E+01   0.1000185E+01   0.1000234E+01   0.1000289E+01   0.1000350E+01   0.1000417E+01   0.1000490E+01   0.1000569E+01   0.1000654E+01   0.1000746E+01   0.1000843E+01   0.1000947E+01   0.1001057E+01   0.1001173E+01   0.1001296E+01   0.1001425E+01   0.1001561E+01   0.1001704E+01   0.1001853E+01   0.1002009E+01   0.1002172E+01   0.1002343E+01   0.1002520E+01   0.1002705E+01   0.1002897E+01   0.1003097E+01   0.1003304E+01   0.1003519E+01   0.1003743E+01   0.1003974E+01   0.1004214E+01   0.1004462E+01   0.1004718E+01   0.1004984E+01   0.1005259E+01   0.1005542E+01   0.1005836E+01   0.1006139E+01   0.1006452E+01   0.1006775E+01   0.1007109E+01   0.1007453E+01   0.1007809E+01   0.1008176E+01   0.1008554E+01   0.1008945E+01   0.1009348E+01   0.1009764E+01   0.1010193E+01   0.1010635E+01   0.1011092E+01   0.1011564E+01   0.1012050E+01   0.1012553E+01   0.1013071E+01   0.1013606E+01   0.1014159E+01   0.1014730E+01   0.1015320E+01   0.1015930E+01   0.1016560E+01   0.1017212E+01   0.1017887E+01   0.1018585E+01   0.1019308E+01   0.1020056E+01   0.1020833E+01   0.1021637E+01   0.1022472E+01   0.1023339E+01   0.1024240E+01   0.1025177E+01   0.1026152E+01   0.1027168E+01   0.1028227E+01   0.1029333E+01   0.1030489E+01   0.1031698E+01   0.1032966E+01   0.1034297E+01   0.1035697E+01   0.1037172E+01   0.1038730E+01   0.1040380E+01   0.1042133E+01   0.1044001E+01   0.1046001E+01   0.1048152E+01   0.1050479E+01   0.1053015E+01   0.1055805E+01   0.1058913E+01   0.1062429E+01   0.1066107E+01
 0.7330383E+00   0.1000000E+01   0.1000004E+01   0.1000014E+01   0.1000031E+01   0.1000054E+01   0.1000085E+01   0.1000122E+01   0.1000167E+01   0.1000218E+01   0.1000276E+01   0.1000341E+01   0.1000413E+01   0.1000492E+01   0.1000578E+01   0.1000671E+01   0.1000771E+01   0.1000879E+01   0.1000993E+01   0.1001115E+01   0.1001245E+01   0.1001382E+01   0.1001527E+01   0.1001679E+01   0.1001839E+01   0.1002007E+01   0.1002183E+01   0.1002367E+01   0.1002559E+01   0.1002760E+01   0.1002969E+01   0.1003186E+01   0.1003412E+01   0.1003648E+01   0.1003892E+01   0.1004145E+01   0.1004408E+01   0.1004680E+01   0.1004962E+01   0.1005254E+01   0.1005557E+01   0.1005869E+01   0.1006192E+01   0.1006526E+01   0.1006872E+01   0.1007228E+01   0.1007597E+01   0.1007977E+01   0.1008370E+01   0.1008775E+01   0.1009193E+01   0.1009625E+01   0.1010070E+01   0.1010530E+01   0.1011004E+01   0.1011493E+01   0.1011998E+01   0.1012518E+01   0.1013056E+01   0.1013610E+01   0.1014183E+01   0.1014773E+01   0.1015383E+01   0.1016013E+01   0.1016664E+01   0.1017335E+01   0.1018030E+01   0.1018747E+01   0.1019489E+01   0.1020256E+01   0.1021050E+01   0.1021872E+01   0.1022723E+01   0.1023605E+01   0.1024519E+01   0.1025467E+01   0.1026451E+01   0.1027473E+01   0.1028536E+01   0.1029641E+01   0.1030792E+01   0.1031991E+01   0.1033242E+01   0.1034549E+01   0.1035917E+01   0.1037349E+01   0.1038851E+01   0.1040430E+01   0.1042092E+01   0.1043846E+01   0.1045702E+01   0.1047672E+01   0.1049768E+01   0.1052009E+01   0.1054415E+01   0.1057014E+01   0.1059841E+01   0.1062944E+01   0.1066394E+01   0.1070297E+01   0.1074848E+01   0.1080472E+01
 0.7504916E+00   0.1000000E+01   0.1000004E+01   0.1000016E+01   0.1000035E+01   0.1000063E+01   0.1000098E+01   0.1000141E+01   0.1000192E+01   0.1000251E+01   0.1000318E+01   0.1000392E+01   0.1000475E+01   0.1000566E+01   0.1000665E+01   0.1000773E+01   0.1000888E+01   0.1001012E+01   0.1001144E+01   0.1001285E+01   0.1001434E+01   0.1001592E+01   0.1001758E+01   0.1001934E+01   0.1002118E+01   0.1002312E+01   0.1002514E+01   0.1002726E+01   0.1002947E+01   0.1003178E+01   0.1003419E+01   0.1003669E+01   0.1003930E+01   0.1004200E+01   0.1004482E+01   0.1004773E+01   0.1005076E+01   0.1005389E+01   0.1005714E+01   0.1006050E+01   0.1006398E+01   0.1006757E+01   0.1007129E+01   0.1007514E+01   0.1007911E+01   0.1008321E+01   0.1008745E+01   0.1009183E+01   0.1009635E+01   0.1010101E+01   0.1010582E+01   0.1011079E+01   0.1011591E+01   0.1012120E+01   0.1012665E+01   0.1013228E+01   0.1013809E+01   0.1014408E+01   0.1015026E+01   0.1015664E+01   0.1016322E+01   0.1017002E+01   0.1017704E+01   0.1018428E+01   0.1019176E+01   0.1019949E+01   0.1020748E+01   0.1021574E+01   0.1022427E+01   0.1023310E+01   0.1024224E+01   0.1025170E+01   0.1026150E+01   0.1027165E+01   0.1028217E+01   0.1029309E+01   0.1030443E+01   0.1031621E+01   0.1032845E+01   0.1034119E+01   0.1035446E+01   0.1036830E+01   0.1038274E+01   0.1039784E+01   0.1041363E+01   0.1043019E+01   0.1044756E+01   0.1046584E+01   0.1048510E+01   0.1050545E+01   0.1052701E+01   0.1054991E+01   0.1057434E+01   0.1060050E+01   0.1062866E+01   0.1065917E+01   0.1069249E+01   0.1072925E+01   0.1077042E+01   0.1081754E+01   0.1087364E+01   0.1094997E+01
 0.7679449E+00   0.1000000E+01   0.1000005E+01   0.1000018E+01   0.1000040E+01   0.1000071E+01   0.1000111E+01   0.1000160E+01   0.1000217E+01   0.1000284E+01   0.1000360E+01   0.1000444E+01   0.1000538E+01   0.1000641E+01   0.1000753E+01   0.1000875E+01   0.1001005E+01   0.1001146E+01   0.1001295E+01   0.1001454E+01   0.1001623E+01   0.1001802E+01   0.1001991E+01   0.1002189E+01   0.1002398E+01   0.1002617E+01   0.1002846E+01   0.1003086E+01   0.1003336E+01   0.1003598E+01   0.1003870E+01   0.1004153E+01   0.1004448E+01   0.1004755E+01   0.1005073E+01   0.1005403E+01   0.1005745E+01   0.1006100E+01   0.1006467E+01   0.1006847E+01   0.1007241E+01   0.1007648E+01   0.1008069E+01   0.1008503E+01   0.1008953E+01   0.1009417E+01   0.1009897E+01   0.1010392E+01   0.1010903E+01   0.1011430E+01   0.1011974E+01   0.1012536E+01   0.1013115E+01   0.1013713E+01   0.1014330E+01   0.1014967E+01   0.1015623E+01   0.1016301E+01   0.1017000E+01   0.1017722E+01   0.1018466E+01   0.1019235E+01   0.1020029E+01   0.1020848E+01   0.1021694E+01   0.1022569E+01   0.1023472E+01   0.1024406E+01   0.1025372E+01   0.1026371E+01   0.1027405E+01   0.1028475E+01   0.1029583E+01   0.1030732E+01   0.1031924E+01   0.1033160E+01   0.1034443E+01   0.1035777E+01   0.1037164E+01   0.1038607E+01   0.1040111E+01   0.1041680E+01   0.1043317E+01   0.1045029E+01   0.1046822E+01   0.1048701E+01   0.1050675E+01   0.1052753E+01   0.1054944E+01   0.1057261E+01   0.1059717E+01   0.1062330E+01   0.1065120E+01   0.1068113E+01   0.1071342E+01   0.1074848E+01   0.1078688E+01   0.1082944E+01   0.1087736E+01   0.1093268E+01   0.1099957E+01   0.1109668E+01
 0.7853982E+00   0.1000000E+01   0.1000005E+01   0.1000020E+01   0.1000045E+01   0.1000079E+01   0.1000124E+01   0.1000178E+01   0.1000243E+01   0.1000317E+01   0.1000402E+01   0.1000496E+01   0.1000601E+01   0.1000716E+01   0.1000841E+01   0.1000977E+01   0.1001123E+01   0.1001279E+01   0.1001447E+01   0.1001624E+01   0.1001813E+01   0.1002013E+01   0.1002223E+01   0.1002445E+01   0.1002678E+01   0.1002922E+01   0.1003178E+01   0.1003446E+01   0.1003726E+01   0.1004018E+01   0.1004322E+01   0.1004638E+01   0.1004967E+01   0.1005309E+01   0.1005664E+01   0.1006033E+01   0.1006415E+01   0.1006811E+01   0.1007221E+01   0.1007645E+01   0.1008085E+01   0.1008539E+01   0.1009009E+01   0.1009494E+01   0.1009996E+01   0.1010514E+01   0.1011049E+01   0.1011601E+01   0.1012172E+01   0.1012760E+01   0.1013368E+01   0.1013995E+01   0.1014641E+01   0.1015308E+01   0.1015997E+01   0.1016707E+01   0.1017440E+01   0.1018196E+01   0.1018976E+01   0.1019781E+01   0.1020612E+01   0.1021470E+01   0.1022356E+01   0.1023270E+01   0.1024215E+01   0.1025190E+01   0.1026199E+01   0.1027241E+01   0.1028319E+01   0.1029434E+01   0.1030588E+01   0.1031782E+01   0.1033020E+01   0.1034303E+01   0.1035633E+01   0.1037013E+01   0.1038447E+01   0.1039937E+01   0.1041486E+01   0.1043099E+01   0.1044780E+01   0.1046533E+01   0.1048364E+01   0.1050280E+01   0.1052285E+01   0.1054389E+01   0.1056600E+01   0.1058927E+01   0.1061384E+01   0.1063983E+01   0.1066741E+01   0.1069677E+01   0.1072817E+01   0.1076188E+01   0.1079831E+01   0.1083794E+01   0.1088147E+01   0.1092986E+01   0.1098459E+01   0.1104822E+01   0.1112610E+01   0.1124466E+01
 0.8028515E+00   0.1000000E+01   0.1000006E+01   0.1000022E+01   0.1000049E+01   0.1000087E+01   0.1000137E+01   0.1000197E+01   0.1000268E+01   0.1000350E+01   0.1000444E+01   0.1000548E+01   0.1000664E+01   0.1000791E+01   0.1000929E+01   0.1001079E+01   0.1001240E+01   0.1001413E+01   0.1001598E+01   0.1001794E+01   0.1002003E+01   0.1002223E+01   0.1002456E+01   0.1002701E+01   0.1002958E+01   0.1003228E+01   0.1003511E+01   0.1003806E+01   0.1004115E+01   0.1004437E+01   0.1004773E+01   0.1005123E+01   0.1005486E+01   0.1005864E+01   0.1006256E+01   0.1006663E+01   0.1007085E+01   0.1007522E+01   0.1007975E+01   0.1008443E+01   0.1008928E+01   0.1009430E+01   0.1009949E+01   0.1010485E+01   0.1011038E+01   0.1011610E+01   0.1012201E+01   0.1012811E+01   0.1013441E+01   0.1014090E+01   0.1014761E+01   0.1015453E+01   0.1016167E+01   0.1016903E+01   0.1017663E+01   0.1018447E+01   0.1019256E+01   0.1020091E+01   0.1020952E+01   0.1021841E+01   0.1022758E+01   0.1023705E+01   0.1024682E+01   0.1025691E+01   0.1026734E+01   0.1027811E+01   0.1028924E+01   0.1030075E+01   0.1031265E+01   0.1032496E+01   0.1033769E+01   0.1035089E+01   0.1036455E+01   0.1037872E+01   0.1039341E+01   0.1040865E+01   0.1042449E+01   0.1044094E+01   0.1045806E+01   0.1047589E+01   0.1049446E+01   0.1051385E+01   0.1053410E+01   0.1055528E+01   0.1057747E+01   0.1060075E+01   0.1062522E+01   0.1065100E+01   0.1067822E+01   0.1070704E+01   0.1073764E+01   0.1077024E+01   0.1080513E+01   0.1084264E+01   0.1088322E+01   0.1092744E+01   0.1097611E+01   0.1103037E+01   0.1109197E+01   0.1116400E+01   0.1125305E+01   0.1139375E+01
 0.8203047E+00   0.1000000E+01   0.1000006E+01   0.1000024E+01   0.1000054E+01   0.1000096E+01   0.1000150E+01   0.1000215E+01   0.1000293E+01   0.1000383E+01   0.1000486E+01   0.1000600E+01   0.1000727E+01   0.1000866E+01   0.1001017E+01   0.1001181E+01   0.1001358E+01   0.1001547E+01   0.1001749E+01   0.1001964E+01   0.1002192E+01   0.1002433E+01   0.1002688E+01   0.1002956E+01   0.1003238E+01   0.1003533E+01   0.1003843E+01   0.1004166E+01   0.1004504E+01   0.1004857E+01   0.1005224E+01   0.1005607E+01   0.1006004E+01   0.1006418E+01   0.1006847E+01   0.1007292E+01   0.1007754E+01   0.1008232E+01   0.1008728E+01   0.1009240E+01   0.1009771E+01   0.1010320E+01   0.1010887E+01   0.1011474E+01   0.1012080E+01   0.1012705E+01   0.1013352E+01   0.1014019E+01   0.1014708E+01   0.1015418E+01   0.1016152E+01   0.1016909E+01   0.1017690E+01   0.1018496E+01   0.1019327E+01   0.1020185E+01   0.1021069E+01   0.1021982E+01   0.1022924E+01   0.1023896E+01   0.1024900E+01   0.1025935E+01   0.1027005E+01   0.1028109E+01   0.1029249E+01   0.1030427E+01   0.1031645E+01   0.1032904E+01   0.1034206E+01   0.1035552E+01   0.1036946E+01   0.1038389E+01   0.1039885E+01   0.1041435E+01   0.1043042E+01   0.1044711E+01   0.1046444E+01   0.1048245E+01   0.1050119E+01   0.1052071E+01   0.1054105E+01   0.1056228E+01   0.1058446E+01   0.1060767E+01   0.1063199E+01   0.1065751E+01   0.1068435E+01   0.1071263E+01   0.1074251E+01   0.1077415E+01   0.1080776E+01   0.1084361E+01   0.1088199E+01   0.1092330E+01   0.1096803E+01   0.1101686E+01   0.1107068E+01   0.1113082E+01   0.1119934E+01   0.1127984E+01   0.1138021E+01   0.1154376E+01
 0.8377580E+00   0.1000000E+01   0.1000007E+01   0.1000026E+01   0.1000059E+01   0.1000104E+01   0.1000162E+01   0.1000234E+01   0.1000319E+01   0.1000416E+01   0.1000527E+01   0.1000652E+01   0.1000789E+01   0.1000940E+01   0.1001105E+01   0.1001283E+01   0.1001475E+01   0.1001680E+01   0.1001900E+01   0.1002133E+01   0.1002381E+01   0.1002643E+01   0.1002920E+01   0.1003211E+01   0.1003517E+01   0.1003838E+01   0.1004174E+01   0.1004525E+01   0.1004892E+01   0.1005275E+01   0.1005674E+01   0.1006090E+01   0.1006521E+01   0.1006970E+01   0.1007436E+01   0.1007920E+01   0.1008421E+01   0.1008941E+01   0.1009479E+01   0.1010035E+01   0.1010612E+01   0.1011207E+01   0.1011824E+01   0.1012460E+01   0.1013118E+01   0.1013798E+01   0.1014499E+01   0.1015224E+01   0.1015971E+01   0.1016743E+01   0.1017539E+01   0.1018361E+01   0.1019209E+01   0.1020084E+01   0.1020986E+01   0.1021917E+01   0.1022878E+01   0.1023869E+01   0.1024891E+01   0.1025947E+01   0.1027036E+01   0.1028160E+01   0.1029321E+01   0.1030519E+01   0.1031757E+01   0.1033036E+01   0.1034358E+01   0.1035725E+01   0.1037138E+01   0.1038600E+01   0.1040114E+01   0.1041681E+01   0.1043304E+01   0.1044987E+01   0.1046733E+01   0.1048545E+01   0.1050427E+01   0.1052384E+01   0.1054420E+01   0.1056540E+01   0.1058751E+01   0.1061058E+01   0.1063468E+01   0.1065991E+01   0.1068635E+01   0.1071411E+01   0.1074331E+01   0.1077409E+01   0.1080661E+01   0.1084107E+01   0.1087769E+01   0.1091677E+01   0.1095864E+01   0.1100374E+01   0.1105263E+01   0.1110606E+01   0.1116504E+01   0.1123108E+01   0.1130654E+01   0.1139556E+01   0.1150739E+01   0.1169450E+01
 0.8552113E+00   0.1000000E+01   0.1000007E+01   0.1000028E+01   0.1000063E+01   0.1000112E+01   0.1000175E+01   0.1000253E+01   0.1000344E+01   0.1000449E+01   0.1000569E+01   0.1000703E+01   0.1000852E+01   0.1001015E+01   0.1001192E+01   0.1001384E+01   0.1001591E+01   0.1001813E+01   0.1002050E+01   0.1002302E+01   0.1002569E+01   0.1002852E+01   0.1003150E+01   0.1003464E+01   0.1003795E+01   0.1004141E+01   0.1004503E+01   0.1004883E+01   0.1005279E+01   0.1005692E+01   0.1006122E+01   0.1006570E+01   0.1007036E+01   0.1007521E+01   0.1008023E+01   0.1008545E+01   0.1009086E+01   0.1009646E+01   0.1010227E+01   0.1010827E+01   0.1011449E+01   0.1012092E+01   0.1012756E+01   0.1013443E+01   0.1014153E+01   0.1014885E+01   0.1015642E+01   0.1016424E+01   0.1017230E+01   0.1018062E+01   0.1018921E+01   0.1019808E+01   0.1020722E+01   0.1021665E+01   0.1022639E+01   0.1023643E+01   0.1024679E+01   0.1025748E+01   0.1026851E+01   0.1027989E+01   0.1029163E+01   0.1030376E+01   0.1031628E+01   0.1032920E+01   0.1034255E+01   0.1035635E+01   0.1037061E+01   0.1038534E+01   0.1040059E+01   0.1041636E+01   0.1043268E+01   0.1044958E+01   0.1046710E+01   0.1048525E+01   0.1050408E+01   0.1052363E+01   0.1054394E+01   0.1056505E+01   0.1058702E+01   0.1060991E+01   0.1063376E+01   0.1065867E+01   0.1068469E+01   0.1071193E+01   0.1074049E+01   0.1077048E+01   0.1080202E+01   0.1083529E+01   0.1087044E+01   0.1090771E+01   0.1094734E+01   0.1098963E+01   0.1103498E+01   0.1108387E+01   0.1113690E+01   0.1119492E+01   0.1125906E+01   0.1133100E+01   0.1141340E+01   0.1151098E+01   0.1163438E+01   0.1184576E+01
 0.8726646E+00   0.1000000E+01   0.1000008E+01   0.1000030E+01   0.1000068E+01   0.1000120E+01   0.1000188E+01   0.1000271E+01   0.1000369E+01   0.1000482E+01   0.1000611E+01   0.1000755E+01   0.1000914E+01   0.1001089E+01   0.1001279E+01   0.1001485E+01   0.1001707E+01   0.1001945E+01   0.1002199E+01   0.1002470E+01   0.1002757E+01   0.1003060E+01   0.1003380E+01   0.1003717E+01   0.1004071E+01   0.1004443E+01   0.1004832E+01   0.1005238E+01   0.1005663E+01   0.1006107E+01   0.1006568E+01   0.1007049E+01   0.1007549E+01   0.1008068E+01   0.1008608E+01   0.1009167E+01   0.1009747E+01   0.1010348E+01   0.1010971E+01   0.1011615E+01   0.1012282E+01   0.1012971E+01   0.1013684E+01   0.1014421E+01   0.1015182E+01   0.1015968E+01   0.1016779E+01   0.1017617E+01   0.1018482E+01   0.1019375E+01   0.1020296E+01   0.1021247E+01   0.1022227E+01   0.1023239E+01   0.1024283E+01   0.1025360E+01   0.1026471E+01   0.1027617E+01   0.1028799E+01   0.1030020E+01   0.1031280E+01   0.1032580E+01   0.1033922E+01   0.1035308E+01   0.1036740E+01   0.1038220E+01   0.1039748E+01   0.1041329E+01   0.1042964E+01   0.1044655E+01   0.1046405E+01   0.1048218E+01   0.1050097E+01   0.1052044E+01   0.1054064E+01   0.1056161E+01   0.1058340E+01   0.1060605E+01   0.1062962E+01   0.1065417E+01   0.1067977E+01   0.1070649E+01   0.1073443E+01   0.1076367E+01   0.1079433E+01   0.1082653E+01   0.1086041E+01   0.1089615E+01   0.1093393E+01   0.1097399E+01   0.1101660E+01   0.1106210E+01   0.1111092E+01   0.1116357E+01   0.1122073E+01   0.1128332E+01   0.1135260E+01   0.1143043E+01   0.1151977E+01   0.1162593E+01   0.1176097E+01   0.1199731E+01
 0.8901179E+00   0.1000000E+01   0.1000008E+01   0.1000032E+01   0.1000072E+01   0.1000128E+01   0.1000201E+01   0.1000289E+01   0.1000394E+01   0.1000515E+01   0.1000652E+01   0.1000806E+01   0.1000976E+01   0.1001162E+01   0.1001366E+01   0.1001586E+01   0.1001823E+01   0.1002077E+01   0.1002348E+01   0.1002637E+01   0.1002943E+01   0.1003267E+01   0.1003608E+01   0.1003968E+01   0.1004346E+01   0.1004742E+01   0.1005158E+01   0.1005592E+01   0.1006046E+01   0.1006519E+01   0.1007012E+01   0.1007525E+01   0.1008058E+01   0.1008613E+01   0.1009188E+01   0.1009785E+01   0.1010404E+01   0.1011046E+01   0.1011710E+01   0.1012398E+01   0.1013110E+01   0.1013845E+01   0.1014606E+01   0.1015392E+01   0.1016204E+01   0.1017043E+01   0.1017909E+01   0.1018804E+01   0.1019727E+01   0.1020679E+01   0.1021662E+01   0.1022677E+01   0.1023723E+01   0.1024803E+01   0.1025916E+01   0.1027065E+01   0.1028251E+01   0.1029474E+01   0.1030736E+01   0.1032038E+01   0.1033382E+01   0.1034770E+01   0.1036202E+01   0.1037681E+01   0.1039209E+01   0.1040787E+01   0.1042419E+01   0.1044105E+01   0.1045849E+01   0.1047654E+01   0.1049522E+01   0.1051457E+01   0.1053461E+01   0.1055539E+01   0.1057695E+01   0.1059933E+01   0.1062258E+01   0.1064676E+01   0.1067192E+01   0.1069813E+01   0.1072546E+01   0.1075400E+01   0.1078383E+01   0.1081506E+01   0.1084781E+01   0.1088220E+01   0.1091841E+01   0.1095660E+01   0.1099698E+01   0.1103982E+01   0.1108539E+01   0.1113409E+01   0.1118634E+01   0.1124273E+01   0.1130400E+01   0.1137114E+01   0.1144554E+01   0.1152923E+01   0.1162549E+01   0.1174021E+01   0.1188694E+01   0.1214892E+01
 0.9075712E+00   0.1000000E+01   0.1000009E+01   0.1000034E+01   0.1000077E+01   0.1000137E+01   0.1000213E+01   0.1000307E+01   0.1000419E+01   0.1000547E+01   0.1000693E+01   0.1000856E+01   0.1001037E+01   0.1001235E+01   0.1001451E+01   0.1001685E+01   0.1001937E+01   0.1002207E+01   0.1002495E+01   0.1002802E+01   0.1003128E+01   0.1003472E+01   0.1003835E+01   0.1004217E+01   0.1004619E+01   0.1005040E+01   0.1005481E+01   0.1005943E+01   0.1006425E+01   0.1006928E+01   0.1007451E+01   0.1007997E+01   0.1008564E+01   0.1009153E+01   0.1009764E+01   0.1010399E+01   0.1011057E+01   0.1011738E+01   0.1012444E+01   0.1013175E+01   0.1013931E+01   0.1014713E+01   0.1015521E+01   0.1016356E+01   0.1017219E+01   0.1018111E+01   0.1019031E+01   0.1019981E+01   0.1020962E+01   0.1021974E+01   0.1023018E+01   0.1024095E+01   0.1025207E+01   0.1026354E+01   0.1027537E+01   0.1028758E+01   0.1030017E+01   0.1031316E+01   0.1032657E+01   0.1034041E+01   0.1035468E+01   0.1036942E+01   0.1038464E+01   0.1040035E+01   0.1041658E+01   0.1043335E+01   0.1045068E+01   0.1046860E+01   0.1048713E+01   0.1050630E+01   0.1052614E+01   0.1054669E+01   0.1056799E+01   0.1059007E+01   0.1061298E+01   0.1063676E+01   0.1066146E+01   0.1068715E+01   0.1071389E+01   0.1074174E+01   0.1077079E+01   0.1080112E+01   0.1083283E+01   0.1086603E+01   0.1090085E+01   0.1093743E+01   0.1097593E+01   0.1101656E+01   0.1105953E+01   0.1110511E+01   0.1115363E+01   0.1120548E+01   0.1126115E+01   0.1132126E+01   0.1138660E+01   0.1145826E+01   0.1153773E+01   0.1162726E+01   0.1173040E+01   0.1185366E+01   0.1201207E+01   0.1230034E+01
 0.9250245E+00   0.1000000E+01   0.1000009E+01   0.1000036E+01   0.1000081E+01   0.1000144E+01   0.1000226E+01   0.1000325E+01   0.1000443E+01   0.1000579E+01   0.1000733E+01   0.1000906E+01   0.1001098E+01   0.1001308E+01   0.1001536E+01   0.1001784E+01   0.1002051E+01   0.1002336E+01   0.1002642E+01   0.1002966E+01   0.1003311E+01   0.1003675E+01   0.1004059E+01   0.1004464E+01   0.1004889E+01   0.1005335E+01   0.1005802E+01   0.1006291E+01   0.1006801E+01   0.1007333E+01   0.1007887E+01   0.1008465E+01   0.1009065E+01   0.1009688E+01   0.1010336E+01   0.1011007E+01   0.1011703E+01   0.1012425E+01   0.1013172E+01   0.1013945E+01   0.1014745E+01   0.1015573E+01   0.1016428E+01   0.1017312E+01   0.1018225E+01   0.1019168E+01   0.1020142E+01   0.1021148E+01   0.1022185E+01   0.1023256E+01   0.1024361E+01   0.1025502E+01   0.1026678E+01   0.1027892E+01   0.1029144E+01   0.1030435E+01   0.1031768E+01   0.1033143E+01   0.1034561E+01   0.1036025E+01   0.1037536E+01   0.1039095E+01   0.1040705E+01   0.1042368E+01   0.1044085E+01   0.1045859E+01   0.1047693E+01   0.1049589E+01   0.1051549E+01   0.1053578E+01   0.1055678E+01   0.1057853E+01   0.1060106E+01   0.1062443E+01   0.1064867E+01   0.1067383E+01   0.1069998E+01   0.1072717E+01   0.1075546E+01   0.1078495E+01   0.1081569E+01   0.1084780E+01   0.1088137E+01   0.1091653E+01   0.1095340E+01   0.1099213E+01   0.1103292E+01   0.1107595E+01   0.1112148E+01   0.1116979E+01   0.1122122E+01   0.1127620E+01   0.1133525E+01   0.1139904E+01   0.1146842E+01   0.1154455E+01   0.1162906E+01   0.1172436E+01   0.1183433E+01   0.1196607E+01   0.1213615E+01   0.1245130E+01
 0.9424778E+00   0.1000000E+01   0.1000010E+01   0.1000038E+01   0.1000086E+01   0.1000152E+01   0.1000238E+01   0.1000343E+01   0.1000467E+01   0.1000611E+01   0.1000774E+01   0.1000956E+01   0.1001158E+01   0.1001379E+01   0.1001621E+01   0.1001882E+01   0.1002163E+01   0.1002464E+01   0.1002786E+01   0.1003129E+01   0.1003492E+01   0.1003876E+01   0.1004282E+01   0.1004708E+01   0.1005157E+01   0.1005627E+01   0.1006120E+01   0.1006635E+01   0.1007173E+01   0.1007734E+01   0.1008319E+01   0.1008928E+01   0.1009561E+01   0.1010218E+01   0.1010901E+01   0.1011609E+01   0.1012343E+01   0.1013104E+01   0.1013892E+01   0.1014708E+01   0.1015551E+01   0.1016424E+01   0.1017326E+01   0.1018258E+01   0.1019221E+01   0.1020216E+01   0.1021242E+01   0.1022303E+01   0.1023397E+01   0.1024526E+01   0.1025691E+01   0.1026894E+01   0.1028134E+01   0.1029413E+01   0.1030734E+01   0.1032095E+01   0.1033500E+01   0.1034950E+01   0.1036446E+01   0.1037989E+01   0.1039582E+01   0.1041226E+01   0.1042923E+01   0.1044676E+01   0.1046487E+01   0.1048358E+01   0.1050291E+01   0.1052290E+01   0.1054357E+01   0.1056496E+01   0.1058710E+01   0.1061003E+01   0.1063379E+01   0.1065842E+01   0.1068398E+01   0.1071052E+01   0.1073809E+01   0.1076676E+01   0.1079660E+01   0.1082769E+01   0.1086012E+01   0.1089399E+01   0.1092940E+01   0.1096648E+01   0.1100538E+01   0.1104625E+01   0.1108929E+01   0.1113470E+01   0.1118276E+01   0.1123377E+01   0.1128808E+01   0.1134616E+01   0.1140855E+01   0.1147597E+01   0.1154934E+01   0.1162990E+01   0.1171939E+01   0.1182041E+01   0.1193715E+01   0.1207729E+01   0.1225895E+01   0.1260150E+01
